undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
6.226712,-4.0173135,1.511616,0.022310674,0,0,1,0.4545965553461968,0.7500839523071271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.9472778999999998,-1.3601643,0.63842666,0.33100116,0,0,1,0.14584628243608777,0.15482166666547367,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
3.3111827000000003,-1.3014733,1.3267956,1.4851503000000001,0,1,1,0.20394190380000057,0.07974108471599406,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.6370163,4.386289,0.08790648,1.5518216999999999,1,1,1,0.35575135474044733,0.7372960425740406,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3166568,1.8626890999999999,0.17405641,0.0665825,1,0,0,0.14014466164191736,0.054114608415811366,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
8.486604,-6.7263675,1.7507341,0.32395995,0,0,0,0.6757664551692977,0.7185896751980934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.871772,-6.4321733,1.7492697,0.030417442000000003,0,0,0,0.6798157376997431,0.8656969176851732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.6450190000000005,6.426862,0.010587513,1.7814287,1,1,0,0.5804656063781873,0.89188151617294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-2.3699169999999996,1.9963455,0.25152332,1.6814351000000003,1,1,0,0.1929748243203557,0.7201699651431542,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-6.4366107,5.9682317000000005,0.02570796,1.8159718999999996,1,1,0,0.5507754345912245,0.9016639255938391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-0.5907676,0.5336816,0.25165313,0.30256414,1,1,0,0.04868033554825071,0.02562629649456177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.1349716,2.8582669999999997,0.11285281,1.3510511,1,1,0,0.26539222250733124,0.6236120852849542,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
7.900944,-5.3075333,1.7097303,0.42891002,0,0,0,0.586545565787528,0.6450789574896039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.511096,-4.936461,1.6110833999999998,0.06389218599999999,0,0,0,0.5526766796043487,0.7792385966620403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9782919999999997,2.434399,0.2315259,1.8667203,1,1,1,0.23955180191621564,0.8235620350435899,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7286303,3.386,0.13041025,1.4695143999999998,1,1,1,0.31530584401810174,0.6744340483448741,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-5.678381,5.391496,0.054409266,1.7081009999999999,1,1,1,0.49135555685753496,0.8328783505207584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
9.063393,-6.731155,1.7896748,0.07173204400000001,0,0,0,0.701652672537019,0.8652388404531183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.994335,-5.5315866,1.6778871,0.038343906000000004,0,0,0,0.6006751465940843,0.8257523364594166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.542581,-6.0864134000000005,1.7255314999999998,0.029347002999999997,0,0,0,0.6497733860745671,0.8542801366162333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.564392999999999,-6.3975763,1.7487333999999999,0.18955195,0,0,0,0.6645942404925075,0.7852775653708123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.223475,-6.9961443,1.7945592000000001,0.17586678,0,0,0,0.7205727768888626,0.8152506939780113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.3796945,-5.761786,1.8629487,1.8356733,0,0,0,0.5835635097248403,0.013722051306832505,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
7.9053617,-5.695895,1.7023301,0.17250365,0,0,0,0.6040283439361692,0.770492708221545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.243521000000001,-6.401771,1.7529733,0.55972147,0,0,0,0.6504987991821674,0.6009744770251942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.8997564,4.265901599999999,0.022907972000000002,0.01116395,1,0,1,0.3620875339620665,0.005899560928318801,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.201196000000001,-6.855442,1.8430161,0.007439792,0,0,0,0.7133184099076078,0.9244858260528761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.4817395,-4.0238595,1.5588634,0.023614466,0,0,0,0.46623930308211065,0.7732237813380223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.590841,-3.9733324,1.5579673,0.0038178563,0,0,0,0.46884647453863243,0.7827431591599552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.726791400000001,5.035842400000001,0.022292554,0.12371141,1,1,1,0.4331696060364897,0.05106493686339787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6.8654910000000005,-4.605825,1.9427248,1.4934916,0,0,0,0.5092237774852266,0.22624413599492804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1
6.956832,-6.859655,1.8886085,0.14512587,0,0,0,0.6136083361296637,0.878102181917955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.0855618,-6.5908240000000005,1.9424593,0.00445956,0,0,0,0.5628619468164779,0.9760721251793514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.6914575000000003,4.5716209999999995,0.03512776,1.6540248,1,1,1,0.3219133365372234,0.8153537523145769,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.5010734,-1.741875,1.7175051,1.8171165,0,1,0,0.32101733722460685,0.050154598632650677,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.7903113,-6.8446115999999995,1.9599195,0.102886796,0,0,0,0.5610164155027194,0.9352924944159525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.3725944000000005,-2.5767195,1.8422357,1.8141589,0,0,0,0.39696839137101847,0.014125682188093742,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-4.4466524000000005,4.5233088,0.2551834,1.8874183,1,1,1,0.3978874114756075,0.8220714615558279,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.552773,-4.3636537,1.3423521999999999,1.8864023999999997,0,1,0,0.3955045681116266,0.27399940086708147,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-7.1006303,6.3488336,0.0,1.8927702000000002,1,1,1,0.5972719818485417,0.9532919416389983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
7.222798299999999,-5.391536,1.7875755000000002,0.024495065,0,0,1,0.5601000081600963,0.887972757539287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
8.566385,-7.072563000000001,1.9353926,0.05389088400000001,0,0,0,0.6947268503581356,0.9476164885227044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.762825,-6.6758738,1.8980775,0.02095449,0,0,0,0.685813673297315,0.9454111217126674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-0.89232075,3.9096415,0.10861504,1.7267966000000001,1,1,1,0.2123680055021295,0.8149933956600662,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.2922864,-5.644614700000001,1.9441445,0.012350618999999998,0,0,0,0.48543674299200157,0.9729464996026695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.8370879,6.181108999999999,0.0011892319,1.9165287,1,1,1,0.4000344029979338,0.964659116049559,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8370879,6.181108999999999,0.0011892319,1.9165287,1,1,1,0.4000344029979338,0.964659116049559,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.838107,5.8776355,0.004164815,1.968997,1,1,1,0.3865720290157944,0.9895864793367545,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9892654,6.156283,0.0007644892,1.9507740000000002,1,1,1,0.4057028724273302,0.9821209327308227,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0348089,3.4636786,0.0018683672,0.69298935,1,1,1,0.28788106593584345,0.34807265975070945,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-3.5950512999999997,3.9338504999999997,0.009549021999999999,1.0220019,1,1,1,0.3337452446786373,0.5099137828314552,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6623294,5.8043113,0.0024003983,1.92799,1,1,1,0.37548440195127114,0.9698216696532689,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6610336,5.775567,0.001599133,1.9749253,1,1,1,0.37414730432379123,0.9938645345402444,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.31934,4.1772947,0.0036410093,1.3329540000000002,1,1,1,0.33230902233398274,0.6695026604526507,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.31934,4.1772947,0.0036410093,1.3329540000000002,1,1,1,0.33230902233398274,0.6695026604526507,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7051933,4.1310115,0.0013628601999999999,1.0406464,1,1,1,0.347423431908955,0.5234272388673366,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7051933,4.1310115,0.0013628601999999999,1.0406464,1,1,1,0.347423431908955,0.5234272388673366,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.4866517,3.1982975,0.0050719976,0.81013536,1,1,1,0.29618055550764505,0.40546055978932555,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-4.410524400000001,3.1361463,0.00082588196,0.008311331,1,1,1,0.3345361459750022,0.0037546999890126654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.461649,5.4594855,0.0047626495000000005,1.7326465,1,1,1,0.3957141142919206,0.8702457442885762,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9041647999999998,6.0999246,0.0018792152,1.967946,1,1,1,0.3994064721728143,0.9902082944169627,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.1931915,2.9286453999999997,0.002429366,0.0028914809999999996,1,1,1,0.31562661284917076,0.0002173472214096327,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.1931915,2.9286453999999997,0.002429366,0.0028914809999999996,1,1,1,0.31562661284917076,0.0002173472214096327,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.305519599999999,2.9475342999999996,0.028938591,0.0026248693,1,0,1,0.32146713732761906,0.013237695105536332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.3792417,3.6821260000000002,0.0068238378,0.47142172,1,1,1,0.31293510303876365,0.23398266883331642,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
6.384332700000001,-3.071281,1.9697651999999999,1.8708571,0,0,0,0.4195040108054933,0.04980037652285391,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.384332700000001,-3.071281,1.9697651999999999,1.8708571,0,0,0,0.4195040108054933,0.04980037652285391,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.610371,-5.3475623,1.9710612,0.027720152999999997,0,0,0,0.4863728951592941,0.9787623129151845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.631829,-3.1585717,1.9790493999999998,1.9099903000000003,0,0,0,0.4344055225651454,0.03476671271605851,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
5.5786896,-5.280111,1.9527828999999999,0.045201122999999996,0,0,0,0.48196045651975283,0.9607518990602337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.7069906999999995,-5.446521,1.9583049,0.060799837,0,0,0,0.4950781729255572,0.9556766894869406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.726583,-2.4912384,1.9396431,1.9695556,0,1,0,0.40891977439606064,0.01505024571283943,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.680251,-5.701354,1.9820576,0.0071251990000000005,0,0,0,0.5052307027198679,0.9946735258615966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.7195516,-3.2746174,1.9741446,1.8809006000000001,0,0,0,0.443475336263689,0.04694761176798546,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
5.610371,-5.3475623,1.9710612,0.027720152999999997,0,0,0,0.4863728951592941,0.9787623129151845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.651888400000001,-2.9813842999999998,1.976789,1.9487354,0,0,0,0.42741168845638194,0.014113997341019546,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.764713,-2.3045125,1.9393743000000003,1.9743456999999998,0,1,0,0.40230570768712004,0.017598197129375596,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.642068400000001,-2.2759666000000003,1.9307883000000001,1.9604361000000001,0,1,0,0.3955761542286594,0.014916927651609279,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.725148,-2.6273596,1.9705404999999998,1.9608158,0,0,0,0.4149147144420088,0.004882514860923958,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-4.565861,4.048243,0.0021828413,0.05085373,1,1,1,0.382048056152501,0.0244980432696416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.018758999999999,3.0625095,0.01947397,0.1662451,1,1,0,0.31382089611085573,0.07390693626671671,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
9.435251,-7.607331299999999,1.9574242,0.051003754000000005,0,0,0,0.7572032100366808,0.9601669863387889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.134398,3.9287226000000004,0.01133889,0.00943476,1,0,1,0.3575235506774583,0.0009436284607930969,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.339197599999999,-4.9376063,1.9494200000000002,0.045131147,0,0,0,0.4115451105571531,0.9590933941737276,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.6098354,4.447369,0.005414963,1.1847063999999998,1,1,1,0.3572602180992146,0.593943224555338,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9627395,5.8713937000000005,0.0066314936,1.9565761000000002,1,1,1,0.3918416494260356,0.9820882431623553,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8064310000000003,5.2009807,0.0468446,1.7502351000000003,1,1,1,0.3550439238446742,0.8579094919210263,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.0998563999999997,-1.7644373,0.9313846,1.0533795,0,1,0,0.21514240485207786,0.061428209601842185,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
4.712392299999999,-5.267247,1.9374348999999997,0.053132594000000005,0,0,0,0.44282861313700184,0.9490270258445802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.4336686,-4.4330277,1.8733416,0.86343586,0,0,0,0.4378014721707446,0.5086308984346073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.4051622999999998,5.5357127,0.08457607,1.931401,1,1,0,0.3520823470286734,0.9301512755298341,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-1.2687607,4.8115263,0.28423065,1.9781697,1,1,0,0.2692667838142485,0.8531492010641554,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
3.0509539,-2.9506314,1.7610284999999999,0.19056678,0,0,0,0.265763737674301,0.7909589545908826,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.77963,5.654074,0.0035614966999999997,1.9611337,1,1,1,0.37401837542582617,0.9859299372709805,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5347261000000003,5.4169993,0.008824229,1.9764370999999998,1,1,1,0.35256530294750216,0.9909869918656921,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8047032000000005,5.6827793,0.0027799606,1.9790298,1,1,1,0.3764120793335839,0.9953370631992549,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0728788,2.9012876,0.07888769999999999,0.6584215999999999,1,1,1,0.2645433107736545,0.29187102190702197,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-3.0511537,5.870443,0.007085383000000001,1.9408686000000002,1,1,1,0.3957346870105008,0.973948443005221,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0245335,5.8106303,0.009004593,1.8793932,1,1,1,0.3918875218703644,0.9420192911440898,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7607527000000003,5.787511299999999,0.0025791526,1.9817993999999999,1,1,1,0.37911748974981657,0.9968331305797706,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.2075496,2.7370136,0.001110673,0.023855925,1,1,1,0.3077360850651557,0.011440409642889813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.346699,-3.2704713,1.4292892,1.1546299999999998,0,0,0,0.33767411315548035,0.1383186837048186,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
6.6839185,-2.3036562999999997,1.9161546000000003,1.9420032999999999,0,1,0,0.39867140030292103,0.013003483577489481,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
4.1204495,-5.071088,1.7870528,0.07157904,0,0,0,0.4077498668281457,0.863995312837308,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-1.3631572,4.084791,0.3536765,1.4251201,1,1,1,0.24112111488360208,0.5396248847869016,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.5318650000000003,4.2389197,0.07625198,0.12764847,1,1,1,0.3445115554338601,0.02587081199273335,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.6036334,4.0826150000000005,0.053171694000000005,0.31064355,1,1,1,0.3407488087663746,0.1296621541250088,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.6847286,4.0977106,0.060156642999999996,0.21032959,1,1,1,0.34503030218568403,0.07562028589686308,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.8825684000000003,4.5045567,0.043485105,0.12962252,1,1,1,0.3719451287761605,0.04336832905484895,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.43844,-6.1454096,1.6897063,0.09649789,0,0,0,0.6477639718258444,0.8024154888190776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.5872927,-5.265015,1.6168226,0.11920184,0,0,0,0.5706923054075533,0.7542720805246084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.121633,-5.0484443,1.5886773,0.16902846,0,0,0,0.5403259401413029,0.7150009615038593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.9939003,-3.2514505000000002,1.5209221000000002,0.3490429,0,0,0,0.4101451196987043,0.5902099980112566,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.8593263999999996,4.54321,0.051280975,0.11733103,1,1,1,0.37263109229380453,0.03325118553224962,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.000698000000001,4.757583,0.017920791999999998,0.0048338175,1,0,1,0.3884654357430208,0.006575948626181186,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-5.5578330000000005,5.7944636,0.0690707,1.5051688,1,1,1,0.5039261733705903,0.7232857497617763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.369701999999999,6.212264,0.054839075,1.6311474,1,1,1,0.5586592813603999,0.793903639303306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.3074956,6.492714,0.014243661999999999,1.5513348999999999,1,1,1,0.5683733968184936,0.7741516710149264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.6825399999999995,6.518267,0.029087305,1.6547186000000003,1,1,1,0.5862041574722409,0.8187455083418888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
8.153027999999999,-5.942124,1.6754243000000002,0.15455025,0,0,0,0.6260118337998345,0.76598376749107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.838245,-6.647657400000001,1.7344558,0.07975304,0,0,0,0.6879147256096746,0.833387561046536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.646926,-5.2860494000000005,1.6156833000000002,0.09100622,0,0,0,0.5742828590436685,0.7678991909379914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.8005857,-5.513049,1.6413786,0.13896894,0,0,0,0.5912261663864594,0.7566840444967466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.237732000000001,-5.835887400000001,1.6716351999999999,0.10871357,0,0,0,0.6250534086157149,0.787161333962621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.536697,-6.3248262,1.6961379,0.050189435,0,0,0,0.6601233418603588,0.8289783973259587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.409926,-5.202511299999999,1.5865453,0.009943305999999999,0,0,0,0.5600155718832753,0.7940515478100058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.500085,-5.069079,1.6067061000000002,0.1212067,0,0,0,0.5580894588955281,0.7481670702689504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.816335700000001,-4.086238,1.6672827000000001,1.5523336,0,0,0,0.43939839050391094,0.057879541691697296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
7.313974000000001,-4.991131299999999,1.5789503,0.03536135,0,0,0,0.5463360938506235,0.77742429045683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.182133,-5.992495,1.6766223000000002,0.04283935,0,0,0,0.6295493443621029,0.8228511480865697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.9304366,4.8535265999999995,0.025838554,0.051902115,1,1,1,0.3896085613880241,0.013111699867455544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-6.4798903,6.630428299999999,0.025021612999999998,1.5757172,1,1,1,0.5821764803022429,0.7810035993601411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-2.976254,2.4395217999999996,0.1324318,0.7858781,1,1,1,0.23968910767622476,0.3290975344452436,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-6.541163,6.5384154,0.029347599,1.6529503,1,1,1,0.5808082209260005,0.8177237923649219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.524319599999999,5.386491,0.003553927,0.003105104,1,0,1,0.43976501842618104,0.00021065260988764224,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
3.9201163999999995,-4.352596299999999,1.6933572000000001,0.062420487000000004,0,0,0,0.36685258419094646,0.8214176203244181,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-1.8456099999999998,4.0380864,0.12402063599999999,1.8851871,1,1,1,0.26051645259548234,0.8870087722617246,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.3026001000000003,5.1754207999999995,0.05047822,1.9335191000000003,1,1,1,0.37599093949343143,0.948391699555554,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-5.0832195,4.330824,0.011271596000000002,1.3309715,1,1,1,0.41765370352309855,0.6646609601078024,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.2328353,5.7937794,0.02278471,1.83562,1,1,1,0.40040908285614335,0.9130321485683279,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
