undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
-2.7261255,6.1065583,0.050369203,1.9768240000000001,1,1,0,0.3760632165626849,0.970257757391894,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-1.6003143,5.171564,0.23764277,1.9742827,1,1,0,0.2882244011284393,0.8746571802060944,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.143938,4.2962110000000004,0.13062078,1.2814765,1,1,0,0.3167084607242692,0.5796259770794837,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
5.157874,-5.6462364,1.9613938000000002,0.0046029090000000005,0,0,0,0.46009238732118796,0.9855365821846995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-0.27550697,3.2391531000000002,0.46187799999999996,1.8476419999999998,1,1,0,0.14939024577800455,0.6979379276061165,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
4.6220493,-3.6951818,1.8900968999999996,0.5493395999999999,0,0,0,0.3540928003441802,0.6752702274136541,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.046599,2.9516270000000002,0.004923939699999999,0.018975258000000002,1,1,0,0.2978721402499944,0.007072527144092116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-4.0079274,2.4682236,0.017176867,0.0008491277699999998,1,0,0,0.27561945819541245,0.008219050376257314,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
4.9519660000000005,-5.912714,1.7204549999999998,0.0068084598,0,0,0,0.46267407778898134,0.8630765207399521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.4191365,-3.363985,1.9613241999999997,1.7920917,0,0,0,0.4165742311693758,0.0852297904468365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-2.5441543999999996,5.804089,0.06469506,1.9601157,1,1,1,0.3554146541998165,0.9546273519944352,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.530319,6.0618215,0.09709185,1.8810378,1,1,1,0.3658104107871547,0.8984829367858622,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9219885,6.0221643,0.000628531,1.8661518,1,1,1,0.3808144193897542,0.9395694907788645,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.916441,6.181257700000001,0.0004914403,1.9221922999999999,1,1,1,0.38735908843823313,0.9678634288708033,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8104720000000003,5.4590554000000004,0.024350822,1.8212332999999998,1,1,1,0.352059500015823,0.9049984408827053,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.9959517,2.5455785,0.008578718,0.019437134,1,1,1,0.27840615081732106,0.005464416527667859,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.900023,5.92664,0.0011752844,1.9720756999999998,1,1,1,0.3758065887829325,0.9926428679930561,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1018149,4.3114233,0.29507375,1.8847137999999999,1,1,1,0.2303143572230513,0.8006204432720835,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.1061842,6.030812999999999,0.0059209466,1.8006034,1,1,1,0.3890341294298952,0.9038903947907048,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.5600261,3.234782,0.86606425,1.5556359,1,1,0,0.11359056096006163,0.3472994789732276,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-3.0122423,5.571691,0.019317508,1.8461556000000001,1,1,0,0.36546059091039684,0.9200856362832375,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.7980647000000003,6.3770940000000005,0.0049951077,1.9589976000000002,1,1,1,0.39066070746222,0.9841322004871156,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
2.134912,-0.13350475,1.2312405,1.6001733999999999,0,1,1,0.09627094996302273,0.1858092329635023,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-2.691293,5.5589832999999995,0.06686252,1.8699721999999999,1,1,1,0.3512389500804669,0.9081347816491668,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7494330000000002,5.4876556,0.049121677999999995,1.5268469,1,1,0,0.35067684368745594,0.7442543518191445,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
5.2470093,-5.409544,1.9487758000000002,0.020268857,0,0,0,0.45380298209934034,0.9712913241781539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
0.6904451,3.3722980000000002,0.5532497,1.976616,1,1,1,0.11389306018822112,0.7168763892784239,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.1947875,-5.049583,1.9498365000000002,0.03448361,0,0,0,0.4362342940817809,0.9646662632490087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.2719846,-2.6665400000000004,1.8101139,1.3728757,0,0,0,0.3379509905725889,0.2202113122529459,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
4.9655976,-4.5916986,1.8694515,0.0036657453000000003,0,0,0,0.4069487585825241,0.9397016921433817,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.0039237,3.3407233,0.011645079,1.2269738000000001,1,1,0,0.2700142928438715,0.6120979125285686,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.7755612999999997,5.659079599999999,0.0033212304,1.9109373,1,1,0,0.35909722106819886,0.960769600634995,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.751896,5.757852,0.055426598,1.9626892,1,1,0,0.3622985511765966,0.9605915760834383,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.0343761000000002,5.837078,0.03224653,1.7702595,1,1,1,0.3777157438031404,0.8753487141126519,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.2691277999999997,5.4592967,0.07127291,1.5621011,1,1,0,0.37161931663617376,0.7508536837020736,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.3895621,6.287572,0.013413131000000002,1.9030591000000001,1,1,0,0.4120566735119668,0.9517189292276448,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-0.71008956,2.7063372,0.68355966,1.4113843000000001,1,1,0,0.14520319484739272,0.3665656617590187,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.1759703,6.3024864,0.009711741999999999,1.9505856,1,1,1,0.4035883403919534,0.9775199417289999,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.467146400000001,-0.43806540000000005,1.6576304,1.7795081000000001,0,1,1,0.20866047616279393,0.0613794657379819,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
4.287699,-2.808375,1.8102666,0.49567609999999995,0,0,1,0.30204276790632106,0.6620912745600541,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.548464,-4.8621645,1.8690015,0.0020472407,0,0,0,0.40069726273273854,0.940290211451536,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
2.7118745,-4.243644000000001,1.6508247999999999,0.024412394,0,0,0,0.29605179562739026,0.8191409022521574,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.037745,-4.7948203000000005,1.8794967,0.04264438,0,0,0,0.37605816567378303,0.9251293190674221,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.751942,-5.116658,1.9167150000000002,0.003795743,0,0,0,0.42021762700905896,0.963440559893231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.2742059999999995,-4.8630295,1.8770278000000002,0.007248819,0,0,0,0.38904428661829454,0.9417128872891947,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.8092685,-4.5249147,1.938404,0.7357806,0,0,0,0.44006242884702257,0.6056988562263514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-1.8401961,5.0768794999999995,0.03162074,1.9010548999999999,1,1,1,0.294413223332306,0.9415392176122783,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5495179,3.5544097000000003,0.02868563,0.40109944,1,1,1,0.25975398106382125,0.18756239914269224,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.0784993,6.467636,0.004016876,1.7407404999999998,1,1,1,0.40647304157032665,0.874699332830035,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.48006409999999994,2.084813,0.82935464,1.8720938999999999,1,1,1,0.10890713807840863,0.5251729400616539,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
9.938964,-9.232545,1.8332374,0.8589171,0,0,0,0.8167404947190796,0.49071361572194294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.068049,-8.715005,1.8719131000000002,1.719032,0,0,0,0.7149360993416404,0.07699438032063273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-4.829898,4.590376,0.0054239035,0.19355327,1,1,1,0.4011083880399405,0.09474722905928734,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-3.7459559999999996,3.3372085,0.031933725,0.12861663,1,1,1,0.30149251938075744,0.048690064838325726,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-6.161762,6.423854,0.010006428000000001,1.7612395,1,1,1,0.5360264536818782,0.8820070407317946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-7.0882176999999995,6.7755355999999995,0.004978597,1.7996870999999999,1,1,1,0.5905051836708678,0.9039035147155811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.2108172999999995,5.6340528,0.031517386,1.844646,1,1,1,0.504453244859515,0.9131808346181708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-3.115004,3.0995321,0.060699403,0.013148665,1,0,1,0.26446850633899094,0.023944566248960263,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
-7.0311546,6.928833,0.042117475999999994,1.8862778999999998,1,1,1,0.5946070297287048,0.9288100579451299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.1039004,6.0538983,0.023488462,0.7341958000000001,1,1,1,0.47516783296851,0.3579445038016515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-3.9054623,3.7447809999999997,0.012041926000000001,0.092788875,1,1,0,0.3256634224814496,0.040663893781832605,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
8.008519999999999,-5.7443123,1.7324655,0.07543796,0,0,0,0.5857773385409989,0.8345602660105327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-0.73344356,0.7200156,0.15519834,0.019049764,1,0,0,0.061534576571769806,0.06856701645047146,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-7.176474000000001,6.863378999999999,0.024282694,1.8912909,1,1,1,0.5980111754038704,0.9403173817977728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-7.088810400000001,6.859215700000001,0.009716451,1.8042058999999997,1,1,1,0.5940971883143567,0.903793187799856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.1789510000000005,6.1739473,0.010668397,1.8054183999999998,1,1,1,0.5261072026421355,0.9039244162604173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-2.2080994,2.3483326,0.6119504,1.7933178,1,1,1,0.1937942481372024,0.594993236056666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.2028242,1.5758018,0.7938556999999999,1.8115395,1,1,1,0.11801787180673622,0.5125537154692216,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.3736453,-4.845226,1.4992484,0.88496965,0,0,1,0.43514742803715856,0.3093780831850215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
5.141063,-2.7598138,1.3327961000000002,0.10457659,0,0,1,0.33634630825021283,0.6185903801010921,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.9320031000000002,-0.7076331,1.1696203,1.6074369,0,1,1,0.11209363519661328,0.22050262438627982,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-0.05076287,0.9171046,0.35444713,0.28221667,1,0,1,0.04083694215924839,0.036374549765399285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-2.457433,2.7541604,0.08287096,0.5083209,1,1,1,0.22171954302516828,0.21427413526661288,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-4.162656,4.3803167,0.047075927000000004,0.73997855,1,1,1,0.3637147053411493,0.34897712913005285,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
5.856669999999999,-3.4843268,1.4513992,0.07082593400000001,0,0,1,0.39772931352808394,0.6953236056920279,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.8397918000000002,-0.87049395,1.3297222,1.6674898,0,1,1,0.11510496876640555,0.1701127771734056,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
4.987958,-3.7787924,1.4879656,0.7086116,0,0,1,0.37325290197765865,0.3925185106368405,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.1058885,0.40260595,0.9788073,0.21307474,0,0,0,0.029559397551295552,0.3856580494586245,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.1439322999999995,-4.030762999999999,1.5027778,0.71161044,0,0,0,0.39064095571608365,0.398468329280412,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.674372,-5.4644322,1.6516316000000002,0.11744225,0,0,0,0.5596052903067815,0.7726926049044145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.383067,-3.109125,1.4106703,0.107444346,0,0,0,0.3615502523954823,0.6563675018428486,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.9133916,6.559157000000001,0.0104804635,1.7833784,1,1,1,0.5738306564336737,0.8929185861949439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.6789093,5.082775,0.037680745,1.7497361,1,1,1,0.45828403696134334,0.8622751176363191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.0537987,3.421986,0.09959370000000001,1.7340164,1,1,1,0.3182273802317968,0.8231753003050136,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.420332,3.8101687000000006,0.072466135,0.56266886,1,1,1,0.30777250906371545,0.24688698439811946,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
7.798317,-8.534706,1.8542968999999998,1.8682983,0,1,0,0.6957541872452833,0.007047385708294501,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
4.452864599999999,-4.156384,1.0673392,0.120930195,0,0,0,0.3665396184869258,0.4766560450259493,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.104798,-7.0270705,1.3902959,0.25008023,0,0,0,0.601933201292092,0.5742670979918632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.603776,-10.167098,1.8839723000000002,0.24172068,0,0,0,0.8849110848339604,0.8271183490375529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.17034,-1.8900765,1.7725205000000002,1.9525150000000002,0,1,0,0.30052291920572966,0.09065008985717515,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-2.3384342,5.623215,0.00992465,1.6602978,1,1,1,0.33893664277091173,0.8312087712889973,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1303983,1.4757283,0.10626203,0.89512205,1,1,1,0.1106653375869284,0.39730623360661055,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3055364,5.501049500000001,0.26282740000000004,1.8018909,1,1,1,0.2897037617330988,0.7751474787541544,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.7845583,-5.109839,1.8549096999999999,0.010429621,0,0,0,0.42131719912947585,0.9289710527237967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.123934299999999,-5.537571400000001,1.9392047,1.9356943,0,0,1,0.5392611409687958,0.0017635759039958375,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
8.136816,-6.0987844,1.8431985,0.024679482000000003,0,0,1,0.6063546215662244,0.915895720663765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
9.126386,-7.150713400000001,1.9049588,0.030654848,0,0,1,0.6933705257212731,0.9439918965479845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-1.7866303,1.252317,0.26932758,1.7542856,1,1,0,0.12911368585823352,0.747897162703227,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
5.6266775,-4.5980906,1.8422589,1.8880703,0,1,1,0.43539877049856635,0.023068545738295063,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1
5.8336606,-5.058374400000001,1.8393843,1.3013157,0,0,1,0.46384004458992584,0.2709947128907635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
5.561835299999999,-5.861063,1.9467824,0.0032250284999999997,0,0,0,0.4864673150574758,0.9788714978191027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.907253,-4.5336365999999995,1.9691715,1.9072168,0,0,0,0.48723416786339174,0.031199145949307592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1
-4.1045346,6.0275235,0.0018585324,1.9177123,1,1,1,0.4314471425652611,0.9649185310951275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
3.4446836000000003,-3.8436599,1.7302767,0.04204732,0,0,0,0.3102379736761691,0.850275125233119,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.6774732999999995,5.564564,0.23827976,1.9379203,1,1,1,0.35088777477529487,0.8560223751698667,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7118154,2.414701,0.41184837,0.006836772,1,0,1,0.21809326053480257,0.20398032992458573,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
2.677857,-0.5533916,1.4313331,1.64463,0,1,1,0.13731024705649578,0.1074228996585927,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
4.029795,-4.457027,1.7998409,0.026100934,0,0,0,0.36132136401233217,0.8933426757695897,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.636038,-5.2026580000000004,1.8759677,0.02872622,0,0,0,0.4189430128173045,0.9303618369843438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.502190000000001,-5.534147,1.912461,0.004080832,0,0,0,0.46999070594287373,0.9611544400799829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.2712564,-5.630681,1.9177606,0.0026994944,0,0,0,0.4642621198832789,0.9645193055449326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.112901,-6.507663,1.9667027,0.0014428496,0,0,0,0.5375160609843606,0.9898019878381096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.4582734,-5.966518,1.9389662,0.012700379,0,0,0,0.4865480056716549,0.9701625793114844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9063656000000004,6.031104,0.012558578999999999,1.928765,1,1,1,0.3805295577803931,0.9650961455734841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5426897999999998,5.872278,0.016505063,1.8708661,1,1,1,0.3582586840010572,0.933947613848214,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.4901652000000003,5.939129400000001,0.021690427999999998,1.7802289,1,1,1,0.35886934286282923,0.8856864177353522,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.9664781999999998,5.1492276,0.045683265,1.6632802,1,1,1,0.3028795446214657,0.8147009754482961,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6768076,4.883864,0.021785377999999998,1.6927363999999998,1,1,1,0.3218455599881519,0.8415728511503261,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.795691000000001,-5.8832830000000005,1.9680799999999998,0.0040067434,0,0,0,0.4973821666286189,0.9892043578739346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.301215,-6.889706599999999,1.9704491999999998,0.0036027431,0,0,0,0.5618267181317329,0.9906010848717824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.9557133,-6.289351,1.9781349999999998,0.0031576157,0,0,0,0.5215109363649267,0.994696240139551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.715128400000001,-5.735705,1.9621936999999998,0.017607927,0,0,0,0.48765800777109547,0.9793894539651758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.1322303,-6.692359,1.9385471,0.0031954646,0,0,0,0.5462123405073998,0.9747386650236907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.843868,-4.8917836999999995,1.9191436000000002,0.010358036,0,0,1,0.41455090048586357,0.9613586184575851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.3837233,-4.899338200000001,1.8883188000000002,0.042944193,0,0,1,0.3952599062386393,0.9294215832563123,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
3.5571787000000006,-3.6739377999999996,1.7110311999999999,0.018949807,0,0,1,0.3077987566365914,0.8522151980627525,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
6.124566000000001,-6.1346474,1.9732671000000002,0.022644400000000002,0,0,0,0.5221140210245225,0.982429962407692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.528778599999999,-5.6422324,1.9794916,0.82899535,0,0,0,0.5183545229377514,0.5794449294090661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.084850299999999,-5.9984593,1.9742956000000003,0.008324802,0,0,0,0.5146163792420339,0.9901600577932353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.1648254,-4.396269,1.8909192,0.08428925,0,0,0,0.40711065129330265,0.9099077715585918,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.377130999999999,-5.1177470000000005,1.9216977,0.02539295,0,0,0,0.4469118092851294,0.9550726354837191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.2109437000000005,-6.8003755,1.9594783,0.0065618753000000005,0,0,0,0.5541714289425554,0.9835852007127364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.4696620000000005,-4.1418870000000005,1.9578335,1.792877,0,0,0,0.45188473974146254,0.08307617585116601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1
3.504132,-4.0087795,0.8187956000000001,0.01952827,0,0,0,0.31980985569241843,0.40254789280157527,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.5210724,-6.039457,1.9576828000000002,0.0033770204,0,0,0,0.4923336390705436,0.9842849516461336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.4101824999999995,-5.0074916,1.8031922999999999,1.5766924999999998,0,0,0,0.48624464118573407,0.11407256246148786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
4.916421,-5.5612273000000005,1.9514797,0.03192997,0,0,1,0.4461774185634978,0.9667800087774684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
2.494926,-2.7141395,1.5068024,0.016098022,0,0,1,0.22161179499094755,0.7507913255799222,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.9713641,-2.2963009999999997,1.4274229999999999,0.03452897,0,0,1,0.18148598205744895,0.7015289792140608,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.599648,-3.5049133,1.5659504,0.7978028,0,0,0,0.3450280616725114,0.3868743884186638,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
